::ffff:51.89.5.185 - - [18/Jun/2023:00:20:15 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:02 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "https://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:05 +0000] "GET /images/tiger.bmp HTTP/1.1" 200 311274 "https://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /resources HTTP/1.1" 200 194907 "https://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /js/common.js HTTP/1.1" 304 - "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /css/wadokikai.css HTTP/1.1" 304 - "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 304 - "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/JohnArce.jpg HTTP/1.1" 200 13951 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/tm.jpg HTTP/1.1" 200 25020 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/dragon-trans.png HTTP/1.1" 304 - "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/MBS2.jpg HTTP/1.1" 200 15317 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/MBS.gif HTTP/1.1" 200 13195 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/bookoffiverings.jpg HTTP/1.1" 200 2940 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/shotokanSecrets.jpg HTTP/1.1" 200 4046 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/dummies.jpg HTTP/1.1" 200 3631 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/dojoWisdom.jpg HTTP/1.1" 200 2813 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/karatebook.jpg HTTP/1.1" 200 7644 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/saibook.jpg HTTP/1.1" 200 3043 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/KarateDoZen.jpg HTTP/1.1" 200 2677 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/ZenMeditation.jpg HTTP/1.1" 200 3760 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:06 +0000] "GET /images/books/bobook.gif HTTP/1.1" 200 6919 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:07 +0000] "GET /images/books/guide20.jpg HTTP/1.1" 200 1934 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:07 +0000] "GET /images/books/karatedo.jpg HTTP/1.1" 200 3442 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:07 +0000] "GET /images/books/emptyHand.jpg HTTP/1.1" 200 12021 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:07 +0000] "GET /images/books/movingzen.jpg HTTP/1.1" 200 3578 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:07 +0000] "GET /images/books/karatedojo.jpg HTTP/1.1" 200 3457 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:07 +0000] "GET /images/books/artofwar.jpg HTTP/1.1" 200 22573 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:07 +0000] "GET /images/books/grappingmethod.jpg HTTP/1.1" 200 4025 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:10 +0000] "GET /images/tiger.bmp HTTP/1.1" 304 - "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:13 +0000] "GET /images/dragon-trans.png HTTP/1.1" 304 - "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:17 +0000] "GET /images/tiger.bmp HTTP/1.1" 304 - "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /schools HTTP/1.1" 200 97308 "https://www.wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /css/wadokikai.css HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/alamedakaratedomap.jpg HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/earhartkaratedomap.jpg HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/martinezkaratedomap.jpg HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 304 - "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/arce.jpg HTTP/1.1" 200 14433 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/JohnPWKK.jpg HTTP/1.1" 200 7574 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/carlos.jpg HTTP/1.1" 200 21431 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/jorge8th.jpg HTTP/1.1" 200 26779 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/anthony.jpg HTTP/1.1" 200 14045 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/anunley.jpg HTTP/1.1" 200 32690 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/geoffrey.jpg HTTP/1.1" 200 14922 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/justin.jpg HTTP/1.1" 200 14091 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/herseybaker.jpg HTTP/1.1" 200 13988 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/clarkb.jpeg HTTP/1.1" 200 12183 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/don.jpg HTTP/1.1" 200 76210 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/grant.jpg HTTP/1.1" 200 14249 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/rodnak.jpg HTTP/1.1" 200 12841 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/fortiz.jpg HTTP/1.1" 200 82719 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/dokeeffe.jpg HTTP/1.1" 200 42708 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/mlee.jpg HTTP/1.1" 200 65525 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/acohen.jpg HTTP/1.1" 200 62805 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/andrea.jpg HTTP/1.1" 200 61330 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/SenseiLarry.jpg HTTP/1.1" 200 60380 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/mbrooks.jpg HTTP/1.1" 200 132490 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/RuPaster.jpg HTTP/1.1" 200 75352 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/achang.jpg HTTP/1.1" 200 32799 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/btimlin.jpg HTTP/1.1" 200 378054 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/amastroianni.jpg HTTP/1.1" 200 78389 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/amahalatinia.jpg HTTP/1.1" 200 84763 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/fnavarro.jpg HTTP/1.1" 200 7268 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/instructors/wkklogo.png HTTP/1.1" 200 35114 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/alamedakaratedo.jpg HTTP/1.1" 200 86185 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/igpic.webp HTTP/1.1" 200 1328 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/fbpic.webp HTTP/1.1" 200 986 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/harborbaykaratedo.jpg HTTP/1.1" 200 77464 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/orindakaratedo.jpg HTTP/1.1" 200 264927 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/dcakaratedo.jpg HTTP/1.1" 200 458708 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/corpuzkaratedo.jpg HTTP/1.1" 200 65837 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/nunleykaratedo.jpg HTTP/1.1" 200 77040 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/marinkaratedo.jpeg HTTP/1.1" 200 104735 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
::ffff:172.59.128.251 - - [18/Jun/2023:17:46:19 +0000] "GET /images/schools/earhartkaratedo.jpg HTTP/1.1" 200 35835 "https://www.wadokikai.org/schools" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1"
